onset	duration	sample	value
1.382	n/a	691	245
8.892	n/a	4446	245
10.512	n/a	5256	99
11.524	n/a	5762	150
12.546	n/a	6273	151
13.066	n/a	6533	13
13.58	n/a	6790	99
14.396	n/a	7198	150
15.418	n/a	7709	151
15.938	n/a	7969	11
16.496	n/a	8248	99
17.308	n/a	8654	150
18.33	n/a	9165	151
18.85	n/a	9425	21
19.388	n/a	9694	88
20.2	n/a	10100	150
21.222	n/a	10611	151
21.742	n/a	10871	12
22.172	n/a	11086	99
22.982	n/a	11491	150
24.004	n/a	12002	151
24.524	n/a	12262	21
25.004	n/a	12502	88
25.814	n/a	12907	150
26.836	n/a	13418	151
27.356	n/a	13678	22
28.172	n/a	14086	88
28.988	n/a	14494	150
30.008	n/a	15004	151
30.528	n/a	15264	12
31.068	n/a	15534	99
31.88	n/a	15940	150
32.9	n/a	16450	151
33.42	n/a	16710	21
34.08	n/a	17040	88
34.892	n/a	17446	150
35.912	n/a	17956	151
36.432	n/a	18216	22
37.112	n/a	18556	88
37.924	n/a	18962	150
38.944	n/a	19472	151
39.464	n/a	19732	22
40.364	n/a	20182	88
41.176	n/a	20588	150
42.196	n/a	21098	151
42.718	n/a	21359	11
43.196	n/a	21598	99
44.008	n/a	22004	150
45.028	n/a	22514	151
45.55	n/a	22775	23
46.468	n/a	23234	88
47.28	n/a	23640	149
50.302	n/a	25151	150
51.324	n/a	25662	151
51.844	n/a	25922	22
52.416	n/a	26208	88
53.224	n/a	26612	150
54.246	n/a	27123	151
54.766	n/a	27383	21
55.452	n/a	27726	88
56.266	n/a	28133	150
57.288	n/a	28644	151
57.808	n/a	28904	12
58.328	n/a	29164	99
59.138	n/a	29569	150
60.16	n/a	30080	151
60.68	n/a	30340	13
61.304	n/a	30652	99
62.122	n/a	31061	150
63.142	n/a	31571	151
63.662	n/a	31831	12
64.148	n/a	32074	99
64.964	n/a	32482	150
65.984	n/a	32992	151
66.504	n/a	33252	11
67.068	n/a	33534	99
67.886	n/a	33943	150
68.906	n/a	34453	151
69.426	n/a	34713	11
69.996	n/a	34998	99
70.808	n/a	35404	150
71.828	n/a	35914	151
72.348	n/a	36174	13
72.916	n/a	36458	99
73.73	n/a	36865	150
74.75	n/a	37375	151
75.27	n/a	37635	13
76.02	n/a	38010	99
76.832	n/a	38416	150
77.852	n/a	38926	151
78.372	n/a	39186	22
79.016	n/a	39508	99
79.834	n/a	39917	150
80.854	n/a	40427	151
81.374	n/a	40687	13
82.032	n/a	41016	99
82.846	n/a	41423	149
85.868	n/a	42934	150
86.888	n/a	43444	151
87.41	n/a	43705	13
88.036	n/a	44018	88
88.85	n/a	44425	150
89.872	n/a	44936	151
90.392	n/a	45196	11
91.02	n/a	45510	99
91.832	n/a	45916	150
92.854	n/a	46427	151
93.374	n/a	46687	12
93.912	n/a	46956	99
94.724	n/a	47362	150
95.746	n/a	47873	151
96.266	n/a	48133	23
96.928	n/a	48464	88
97.736	n/a	48868	150
98.758	n/a	49379	151
99.278	n/a	49639	22
100.132	n/a	50066	88
100.95	n/a	50475	150
101.97	n/a	50985	151
102.49	n/a	51245	13
103.088	n/a	51544	99
103.902	n/a	51951	150
104.922	n/a	52461	151
105.442	n/a	52721	12
106.048	n/a	53024	99
106.864	n/a	53432	150
107.884	n/a	53942	151
108.404	n/a	54202	23
109.108	n/a	54554	88
109.926	n/a	54963	150
110.946	n/a	55473	151
111.466	n/a	55733	23
112.536	n/a	56268	88
113.348	n/a	56674	150
114.368	n/a	57184	151
114.89	n/a	57445	21
115.808	n/a	57904	88
116.62	n/a	58310	150
117.642	n/a	58821	151
118.162	n/a	59081	12
118.668	n/a	59334	99
119.482	n/a	59741	150
120.504	n/a	60252	151
121.024	n/a	60512	22
121.64	n/a	60820	88
122.454	n/a	61227	149
125.476	n/a	62738	150
126.498	n/a	63249	151
127.018	n/a	63509	23
127.49	n/a	63745	99
128.298	n/a	64149	150
129.32	n/a	64660	151
129.84	n/a	64920	13
130.368	n/a	65184	99
131.18	n/a	65590	150
132.202	n/a	66101	151
132.722	n/a	66361	12
133.456	n/a	66728	99
134.274	n/a	67137	150
135.294	n/a	67647	151
135.814	n/a	67907	21
136.54	n/a	68270	88
137.356	n/a	68678	150
138.376	n/a	69188	151
138.896	n/a	69448	11
139.444	n/a	69722	99
140.258	n/a	70129	150
141.278	n/a	70639	151
141.798	n/a	70899	12
142.352	n/a	71176	99
143.17	n/a	71585	150
144.19	n/a	72095	151
144.71	n/a	72355	13
145.64	n/a	72820	99
146.452	n/a	73226	150
147.472	n/a	73736	151
147.992	n/a	73996	11
148.588	n/a	74294	99
149.404	n/a	74702	150
150.424	n/a	75212	151
150.946	n/a	75473	13
151.54	n/a	75770	99
152.356	n/a	76178	150
153.376	n/a	76688	151
153.898	n/a	76949	23
154.808	n/a	77404	88
155.618	n/a	77809	150
156.64	n/a	78320	151
157.16	n/a	78580	21
157.832	n/a	78916	88
158.64	n/a	79320	150
159.662	n/a	79831	151
160.182	n/a	80091	11
160.728	n/a	80364	99
161.542	n/a	80771	150
162.564	n/a	81282	151
163.084	n/a	81542	13
163.744	n/a	81872	99
164.554	n/a	82277	150
165.576	n/a	82788	151
166.096	n/a	83048	21
166.6	n/a	83300	88
167.416	n/a	83708	149
170.44	n/a	85220	150
171.46	n/a	85730	151
171.98	n/a	85990	12
172.384	n/a	86192	99
173.202	n/a	86601	150
174.222	n/a	87111	151
174.742	n/a	87371	12
175.24	n/a	87620	99
176.054	n/a	88027	150
177.074	n/a	88537	151
177.594	n/a	88797	21
178.236	n/a	89118	99
179.046	n/a	89523	150
180.066	n/a	90033	151
180.586	n/a	90293	12
181.068	n/a	90534	99
181.888	n/a	90944	150
182.908	n/a	91454	151
183.428	n/a	91714	11
183.936	n/a	91968	99
184.75	n/a	92375	150
185.77	n/a	92885	151
186.29	n/a	93145	23
186.92	n/a	93460	88
187.732	n/a	93866	150
188.752	n/a	94376	151
189.272	n/a	94636	23
189.88	n/a	94940	88
190.694	n/a	95347	150
191.714	n/a	95857	151
192.234	n/a	96117	22
193.164	n/a	96582	88
193.976	n/a	96988	150
194.996	n/a	97498	151
195.518	n/a	97759	22
196.1	n/a	98050	88
196.918	n/a	98459	150
197.938	n/a	98969	151
198.46	n/a	99230	21
199.2	n/a	99600	88
200.01	n/a	100005	149
203.032	n/a	101516	150
204.054	n/a	102027	151
204.574	n/a	102287	11
205.076	n/a	102538	99
205.884	n/a	102942	150
206.906	n/a	103453	151
207.426	n/a	103713	12
207.856	n/a	103928	99
208.666	n/a	104333	150
209.688	n/a	104844	151
210.208	n/a	105104	22
210.692	n/a	105346	88
211.508	n/a	105754	150
212.53	n/a	106265	151
213.05	n/a	106525	23
213.62	n/a	106810	99
214.43	n/a	107215	150
215.452	n/a	107726	151
215.972	n/a	107986	13
216.396	n/a	108198	99
217.212	n/a	108606	150
218.234	n/a	109117	151
218.754	n/a	109377	11
219.344	n/a	109672	99
220.154	n/a	110077	150
221.176	n/a	110588	151
221.698	n/a	110849	11
222.368	n/a	111184	99
223.178	n/a	111589	150
224.198	n/a	112099	151
224.718	n/a	112359	22
225.356	n/a	112678	88
226.17	n/a	113085	150
227.19	n/a	113595	151
227.71	n/a	113855	22
228.268	n/a	114134	88
229.082	n/a	114541	150
230.102	n/a	115051	151
230.622	n/a	115311	23
231.284	n/a	115642	88
232.094	n/a	116047	150
233.114	n/a	116557	151
233.634	n/a	116817	22
234.4	n/a	117200	88
235.216	n/a	117608	150
236.236	n/a	118118	151
236.756	n/a	118378	13
237.308	n/a	118654	99
238.118	n/a	119059	149
241.14	n/a	120570	150
242.16	n/a	121080	151
242.682	n/a	121341	13
243.108	n/a	121554	99
243.922	n/a	121961	150
244.942	n/a	122471	151
245.464	n/a	122732	22
246.04	n/a	123020	88
246.854	n/a	123427	150
247.874	n/a	123937	151
248.396	n/a	124198	11
248.852	n/a	124426	99
249.666	n/a	124833	150
250.686	n/a	125343	151
251.208	n/a	125604	21
252.06	n/a	126030	99
252.878	n/a	126439	150
253.9	n/a	126950	151
254.42	n/a	127210	12
254.892	n/a	127446	99
255.7	n/a	127850	150
256.722	n/a	128361	151
257.242	n/a	128621	21
257.808	n/a	128904	88
258.622	n/a	129311	150
259.644	n/a	129822	151
260.164	n/a	130082	23
260.816	n/a	130408	88
261.626	n/a	130813	150
262.646	n/a	131323	151
263.166	n/a	131583	23
263.924	n/a	131962	88
264.738	n/a	132369	150
265.758	n/a	132879	151
266.278	n/a	133139	21
266.944	n/a	133472	88
267.76	n/a	133880	150
268.78	n/a	134390	151
269.3	n/a	134650	23
269.952	n/a	134976	88
270.762	n/a	135381	149
273.784	n/a	136892	150
274.804	n/a	137402	151
275.324	n/a	137662	11
275.8	n/a	137900	99
276.616	n/a	138308	150
277.636	n/a	138818	151
278.156	n/a	139078	23
278.776	n/a	139388	88
279.588	n/a	139794	150
280.608	n/a	140304	151
281.128	n/a	140564	12
281.672	n/a	140836	99
282.49	n/a	141245	150
283.51	n/a	141755	151
284.032	n/a	142016	11
284.564	n/a	142282	99
285.382	n/a	142691	150
286.402	n/a	143201	151
286.924	n/a	143462	13
287.504	n/a	143752	99
288.314	n/a	144157	150
289.334	n/a	144667	151
