onset	duration	sample	value
5.36	n/a	2680	242
6.64	n/a	3320	99
7.648	n/a	3824	150
8.67	n/a	4335	151
9.19	n/a	4595	12
10.012	n/a	5006	99
10.82	n/a	5410	150
11.842	n/a	5921	151
12.362	n/a	6181	11
13.292	n/a	6646	99
14.104	n/a	7052	150
15.124	n/a	7562	151
15.644	n/a	7822	11
16.4	n/a	8200	99
17.216	n/a	8608	150
18.236	n/a	9118	151
18.756	n/a	9378	22
19.708	n/a	9854	88
20.518	n/a	10259	150
21.538	n/a	10769	151
22.06	n/a	11030	23
23.068	n/a	11534	88
23.88	n/a	11940	150
24.902	n/a	12451	151
25.422	n/a	12711	22
26.148	n/a	13074	88
26.962	n/a	13481	150
27.984	n/a	13992	151
28.504	n/a	14252	21
29.404	n/a	14702	88
30.214	n/a	15107	150
31.236	n/a	15618	151
31.756	n/a	15878	13
32.772	n/a	16386	99
33.588	n/a	16794	150
34.608	n/a	17304	151
35.128	n/a	17564	21
36.168	n/a	18084	88
36.98	n/a	18490	150
38	n/a	19000	151
38.52	n/a	19260	23
39.592	n/a	19796	88
40.402	n/a	20201	150
41.424	n/a	20712	151
41.944	n/a	20972	13
42.768	n/a	21384	99
43.584	n/a	21792	150
44.606	n/a	22303	151
45.126	n/a	22563	21
46.22	n/a	23110	88
47.038	n/a	23519	149
50.06	n/a	25030	150
51.08	n/a	25540	151
51.6	n/a	25800	11
52.408	n/a	26204	99
53.222	n/a	26611	150
54.242	n/a	27121	151
54.762	n/a	27381	22
55.516	n/a	27758	88
56.334	n/a	28167	150
57.354	n/a	28677	151
57.874	n/a	28937	23
58.612	n/a	29306	88
59.426	n/a	29713	150
60.446	n/a	30223	151
60.968	n/a	30484	13
61.876	n/a	30938	99
62.688	n/a	31344	150
63.71	n/a	31855	151
64.23	n/a	32115	12
65.124	n/a	32562	99
65.94	n/a	32970	150
66.962	n/a	33481	151
67.482	n/a	33741	21
68.348	n/a	34174	88
69.162	n/a	34581	150
70.184	n/a	35092	151
70.704	n/a	35352	12
71.844	n/a	35922	99
72.656	n/a	36328	150
73.676	n/a	36838	151
74.196	n/a	37098	21
74.86	n/a	37430	88
75.678	n/a	37839	150
76.698	n/a	38349	151
77.218	n/a	38609	21
78.14	n/a	39070	88
78.95	n/a	39475	150
79.97	n/a	39985	151
80.492	n/a	40246	22
81.66	n/a	40830	88
82.472	n/a	41236	150
83.494	n/a	41747	151
84.014	n/a	42007	23
84.796	n/a	42398	88
85.604	n/a	42802	149
88.628	n/a	44314	150
89.648	n/a	44824	151
90.168	n/a	45084	12
90.9	n/a	45450	99
91.71	n/a	45855	150
92.73	n/a	46365	151
93.25	n/a	46625	11
94.072	n/a	47036	99
94.882	n/a	47441	150
95.902	n/a	47951	151
96.422	n/a	48211	21
97.292	n/a	48646	88
98.104	n/a	49052	150
99.124	n/a	49562	151
99.644	n/a	49822	22
100.932	n/a	50466	88
101.746	n/a	50873	150
102.768	n/a	51384	151
103.288	n/a	51644	23
104.052	n/a	52026	88
104.868	n/a	52434	150
105.89	n/a	52945	151
106.41	n/a	53205	12
106.996	n/a	53498	99
107.81	n/a	53905	150
108.832	n/a	54416	151
109.352	n/a	54676	13
110.096	n/a	55048	99
110.912	n/a	55456	150
111.934	n/a	55967	151
112.454	n/a	56227	22
113.76	n/a	56880	88
114.576	n/a	57288	150
115.596	n/a	57798	151
116.116	n/a	58058	22
116.784	n/a	58392	99
117.598	n/a	58799	150
118.618	n/a	59309	151
119.14	n/a	59570	13
120.116	n/a	60058	99
120.93	n/a	60465	150
121.952	n/a	60976	151
122.472	n/a	61236	12
123.452	n/a	61726	99
124.262	n/a	62131	150
125.284	n/a	62642	151
125.804	n/a	62902	23
127.228	n/a	63614	88
128.046	n/a	64023	149
303.942	n/a	151971	150
305.612	n/a	152806	99
306.224	n/a	153112	150
307.246	n/a	153623	151
307.766	n/a	153883	12
308.4	n/a	154200	99
309.216	n/a	154608	150
310.238	n/a	155119	151
310.758	n/a	155379	13
311.464	n/a	155732	99
312.278	n/a	156139	150
313.3	n/a	156650	151
313.82	n/a	156910	13
314.424	n/a	157212	99
315.24	n/a	157620	150
316.262	n/a	158131	151
316.782	n/a	158391	21
317.496	n/a	158748	88
318.314	n/a	159157	150
319.334	n/a	159667	151
319.854	n/a	159927	13
320.44	n/a	160220	99
321.256	n/a	160628	150
322.276	n/a	161138	151
322.796	n/a	161398	12
323.356	n/a	161678	99
324.168	n/a	162084	150
325.188	n/a	162594	151
325.708	n/a	162854	11
326.364	n/a	163182	99
327.18	n/a	163590	150
328.2	n/a	164100	151
328.72	n/a	164360	11
329.208	n/a	164604	99
330.022	n/a	165011	150
331.042	n/a	165521	151
331.562	n/a	165781	23
332.26	n/a	166130	88
333.074	n/a	166537	150
334.094	n/a	167047	151
334.614	n/a	167307	13
335.168	n/a	167584	99
335.976	n/a	167988	150
336.996	n/a	168498	151
337.516	n/a	168758	11
338	n/a	169000	99
338.808	n/a	169404	150
339.828	n/a	169914	151
340.348	n/a	170174	11
341.144	n/a	170572	99
341.96	n/a	170980	150
342.98	n/a	171490	151
343.502	n/a	171751	23
344.232	n/a	172116	88
345.042	n/a	172521	149
348.064	n/a	174032	150
349.086	n/a	174543	151
349.606	n/a	174803	11
350.212	n/a	175106	99
351.016	n/a	175508	150
352.038	n/a	176019	151
352.558	n/a	176279	12
353.148	n/a	176574	99
353.958	n/a	176979	150
354.98	n/a	177490	151
355.5	n/a	177750	12
356.168	n/a	178084	99
356.98	n/a	178490	150
358.002	n/a	179001	151
358.522	n/a	179261	23
359.336	n/a	179668	88
360.154	n/a	180077	150
361.174	n/a	180587	151
361.694	n/a	180847	21
362.436	n/a	181218	99
363.246	n/a	181623	150
364.266	n/a	182133	151
364.786	n/a	182393	22
365.62	n/a	182810	88
366.438	n/a	183219	150
367.458	n/a	183729	151
367.978	n/a	183989	22
368.596	n/a	184298	88
369.41	n/a	184705	150
370.43	n/a	185215	151
370.95	n/a	185475	21
371.612	n/a	185806	88
372.422	n/a	186211	150
373.442	n/a	186721	151
373.964	n/a	186982	23
374.756	n/a	187378	88
375.564	n/a	187782	150
376.584	n/a	188292	151
377.106	n/a	188553	21
377.8	n/a	188900	88
378.616	n/a	189308	149
381.638	n/a	190819	150
382.66	n/a	191330	151
383.18	n/a	191590	11
384.06	n/a	192030	99
384.87	n/a	192435	150
385.892	n/a	192946	151
386.412	n/a	193206	23
387.248	n/a	193624	88
388.064	n/a	194032	150
389.084	n/a	194542	151
389.604	n/a	194802	13
390.28	n/a	195140	99
391.096	n/a	195548	150
392.116	n/a	196058	151
392.636	n/a	196318	21
393.248	n/a	196624	88
394.058	n/a	197029	150
395.078	n/a	197539	151
395.598	n/a	197799	12
396.36	n/a	198180	99
397.17	n/a	198585	150
398.19	n/a	199095	151
