onset	duration	sample	value
1.874	n/a	937	5
2.884	n/a	1442	242
10.396	n/a	5198	242
22.454	n/a	11227	99
23.464	n/a	11732	150
24.486	n/a	12243	151
25.006	n/a	12503	12
25.638	n/a	12819	99
26.448	n/a	13224	150
27.468	n/a	13734	151
27.988	n/a	13994	11
28.862	n/a	14431	99
29.68	n/a	14840	150
30.7	n/a	15350	151
31.22	n/a	15610	11
31.926	n/a	15963	99
32.742	n/a	16371	150
33.762	n/a	16881	151
34.282	n/a	17141	22
34.994	n/a	17497	88
35.804	n/a	17902	150
36.824	n/a	18412	151
37.344	n/a	18672	23
38.15	n/a	19075	88
38.966	n/a	19483	150
39.986	n/a	19993	151
40.508	n/a	20254	22
41.33	n/a	20665	88
42.148	n/a	21074	150
43.17	n/a	21585	151
43.69	n/a	21845	21
44.382	n/a	22191	88
45.2	n/a	22600	150
46.222	n/a	23111	151
46.742	n/a	23371	13
47.534	n/a	23767	99
48.342	n/a	24171	150
49.364	n/a	24682	151
49.884	n/a	24942	21
50.55	n/a	25275	88
51.364	n/a	25682	150
52.386	n/a	26193	151
52.906	n/a	26453	23
53.57	n/a	26785	88
54.388	n/a	27194	150
55.408	n/a	27704	151
55.928	n/a	27964	13
56.534	n/a	28267	99
57.35	n/a	28675	150
58.372	n/a	29186	151
58.89	n/a	29445	21
59.538	n/a	29769	88
60.352	n/a	30176	149
63.374	n/a	31687	150
64.394	n/a	32197	151
64.914	n/a	32457	11
65.698	n/a	32849	99
66.516	n/a	33258	150
67.536	n/a	33768	151
68.058	n/a	34029	22
68.602	n/a	34301	88
69.418	n/a	34709	150
70.438	n/a	35219	151
70.96	n/a	35480	23
71.684	n/a	35842	88
72.5	n/a	36250	150
73.52	n/a	36760	151
74.042	n/a	37021	13
74.806	n/a	37403	99
75.622	n/a	37811	150
76.644	n/a	38322	151
77.164	n/a	38582	12
77.822	n/a	38911	99
78.634	n/a	39317	150
79.656	n/a	39828	151
80.176	n/a	40088	21
80.83	n/a	40415	88
81.646	n/a	40823	150
82.668	n/a	41334	151
83.188	n/a	41594	12
83.914	n/a	41957	99
84.73	n/a	42365	150
85.75	n/a	42875	151
86.27	n/a	43135	21
86.882	n/a	43441	88
87.692	n/a	43846	150
88.712	n/a	44356	151
89.232	n/a	44616	21
89.922	n/a	44961	88
90.734	n/a	45367	150
91.754	n/a	45877	151
92.274	n/a	46137	22
92.93	n/a	46465	88
93.746	n/a	46873	150
94.766	n/a	47383	151
95.286	n/a	47643	23
96.074	n/a	48037	88
96.888	n/a	48444	149
99.91	n/a	49955	150
100.93	n/a	50465	151
101.452	n/a	50726	12
102.138	n/a	51069	99
102.952	n/a	51476	150
103.972	n/a	51986	151
104.494	n/a	52247	11
105.114	n/a	52557	88
105.924	n/a	52962	150
106.946	n/a	53473	151
107.466	n/a	53733	21
108.11	n/a	54055	88
108.926	n/a	54463	150
109.948	n/a	54974	151
110.468	n/a	55234	22
111.29	n/a	55645	88
112.098	n/a	56049	150
113.12	n/a	56560	151
113.64	n/a	56820	23
114.398	n/a	57199	88
115.21	n/a	57605	150
116.232	n/a	58116	151
116.752	n/a	58376	12
117.554	n/a	58777	99
118.364	n/a	59182	150
119.384	n/a	59692	151
119.904	n/a	59952	13
120.482	n/a	60241	99
121.296	n/a	60648	150
122.316	n/a	61158	151
122.836	n/a	61418	22
123.53	n/a	61765	88
124.348	n/a	62174	150
125.368	n/a	62684	151
125.888	n/a	62944	22
126.726	n/a	63363	88
127.54	n/a	63770	150
128.56	n/a	64280	151
129.08	n/a	64540	13
129.938	n/a	64969	99
130.752	n/a	65376	150
131.772	n/a	65886	151
132.294	n/a	66147	12
132.994	n/a	66497	99
133.804	n/a	66902	150
134.826	n/a	67413	151
135.346	n/a	67673	23
136.026	n/a	68013	88
136.836	n/a	68418	149
139.858	n/a	69929	150
140.88	n/a	70440	151
141.4	n/a	70700	13
142.162	n/a	71081	99
142.972	n/a	71486	150
143.992	n/a	71996	151
144.512	n/a	72256	12
145.27	n/a	72635	99
146.084	n/a	73042	150
147.104	n/a	73552	151
147.624	n/a	73812	13
148.334	n/a	74167	99
149.146	n/a	74573	150
150.166	n/a	75083	151
150.686	n/a	75343	13
151.43	n/a	75715	99
152.248	n/a	76124	150
153.268	n/a	76634	151
153.788	n/a	76894	21
154.482	n/a	77241	88
155.3	n/a	77650	150
156.32	n/a	78160	151
156.84	n/a	78420	13
157.478	n/a	78739	99
158.292	n/a	79146	150
159.312	n/a	79656	151
159.834	n/a	79917	12
160.514	n/a	80257	99
161.324	n/a	80662	150
162.344	n/a	81172	151
162.866	n/a	81433	11
163.594	n/a	81797	99
164.406	n/a	82203	150
165.428	n/a	82714	151
165.948	n/a	82974	11
166.69	n/a	83345	99
167.498	n/a	83749	150
168.52	n/a	84260	151
169.04	n/a	84520	23
169.754	n/a	84877	88
170.57	n/a	85285	150
171.592	n/a	85796	151
172.112	n/a	86056	13
172.758	n/a	86379	99
173.574	n/a	86787	150
174.596	n/a	87298	151
175.114	n/a	87557	11
175.77	n/a	87885	99
176.586	n/a	88293	150
177.606	n/a	88803	151
178.126	n/a	89063	11
178.834	n/a	89417	99
179.648	n/a	89824	150
180.668	n/a	90334	151
181.188	n/a	90594	23
181.81	n/a	90905	88
182.62	n/a	91310	149
185.642	n/a	92821	150
186.662	n/a	93331	151
187.182	n/a	93591	11
187.842	n/a	93921	99
188.654	n/a	94327	150
189.674	n/a	94837	151
190.196	n/a	95098	12
190.954	n/a	95477	99
191.766	n/a	95883	150
192.786	n/a	96393	151
193.308	n/a	96654	12
193.902	n/a	96951	99
194.718	n/a	97359	150
195.74	n/a	97870	151
196.26	n/a	98130	23
196.978	n/a	98489	88
197.79	n/a	98895	150
198.812	n/a	99406	151
199.332	n/a	99666	21
199.978	n/a	99989	88
200.792	n/a	100396	150
201.814	n/a	100907	151
202.334	n/a	101167	22
203.306	n/a	101653	88
204.114	n/a	102057	150
205.136	n/a	102568	151
205.656	n/a	102828	22
206.33	n/a	103165	88
207.148	n/a	103574	150
208.168	n/a	104084	151
208.688	n/a	104344	21
209.342	n/a	104671	88
210.16	n/a	105080	150
211.18	n/a	105590	151
211.7	n/a	105850	23
212.558	n/a	106279	88
213.372	n/a	106686	150
214.392	n/a	107196	151
214.912	n/a	107456	21
215.73	n/a	107865	88
216.544	n/a	108272	149
219.566	n/a	109783	150
220.586	n/a	110293	151
221.108	n/a	110554	11
221.834	n/a	110917	99
222.648	n/a	111324	150
223.67	n/a	111835	151
224.19	n/a	112095	23
224.99	n/a	112495	88
225.8	n/a	112900	150
226.822	n/a	113411	151
227.342	n/a	113671	13
228.066	n/a	114033	99
228.882	n/a	114441	150
229.904	n/a	114952	151
230.424	n/a	115212	21
231.362	n/a	115681	88
232.176	n/a	116088	150
233.196	n/a	116598	151
233.716	n/a	116858	12
234.43	n/a	117215	99
235.248	n/a	117624	150
236.268	n/a	118134	151
236.788	n/a	118394	13
237.534	n/a	118767	99
238.35	n/a	119175	150
239.37	n/a	119685	151
239.89	n/a	119945	11
240.55	n/a	120275	99
241.362	n/a	120681	150
242.382	n/a	121191	151
242.902	n/a	121451	22
243.622	n/a	121811	88
244.434	n/a	122217	150
245.454	n/a	122727	151
245.976	n/a	122988	23
246.686	n/a	123343	88
247.496	n/a	123748	150
248.518	n/a	124259	151
249.038	n/a	124519	13
249.698	n/a	124849	99
250.508	n/a	125254	150
251.53	n/a	125765	151
252.05	n/a	126025	11
252.782	n/a	126391	99
253.59	n/a	126795	150
254.612	n/a	127306	151
255.132	n/a	127566	22
255.978	n/a	127989	88
256.792	n/a	128396	149
259.816	n/a	129908	150
260.836	n/a	130418	151
261.356	n/a	130678	22
262.058	n/a	131029	88
262.868	n/a	131434	150
263.888	n/a	131944	151
264.408	n/a	132204	23
265.326	n/a	132663	88
266.14	n/a	133070	150
267.16	n/a	133580	151
267.68	n/a	133840	11
268.438	n/a	134219	99
269.252	n/a	134626	150
270.272	n/a	135136	151
270.794	n/a	135397	12
271.466	n/a	135733	99
272.284	n/a	136142	150
273.304	n/a	136652	151
