onset	duration	sample	value
5.498	n/a	2749	246
6.624	n/a	3312	88
7.636	n/a	3818	150
8.656	n/a	4328	151
9.176	n/a	4588	11
10.268	n/a	5134	99
11.078	n/a	5539	150
12.098	n/a	6049	151
12.618	n/a	6309	12
13.58	n/a	6790	99
14.39	n/a	7195	150
15.41	n/a	7705	151
15.93	n/a	7965	22
16.928	n/a	8464	88
17.742	n/a	8871	150
18.762	n/a	9381	151
19.282	n/a	9641	13
20.08	n/a	10040	99
20.894	n/a	10447	150
21.914	n/a	10957	151
22.436	n/a	11218	22
23.112	n/a	11556	88
23.926	n/a	11963	150
24.946	n/a	12473	151
25.468	n/a	12734	23
26.672	n/a	13336	99
27.488	n/a	13744	150
28.51	n/a	14255	151
29.03	n/a	14515	13
30.664	n/a	15332	88
31.482	n/a	15741	150
32.502	n/a	16251	151
33.022	n/a	16511	22
34.116	n/a	17058	88
34.934	n/a	17467	150
35.954	n/a	17977	151
36.474	n/a	18237	23
37.456	n/a	18728	88
38.266	n/a	19133	150
39.286	n/a	19643	151
39.806	n/a	19903	23
41.72	n/a	20860	88
42.538	n/a	21269	150
43.56	n/a	21780	151
44.08	n/a	22040	12
45.408	n/a	22704	99
46.222	n/a	23111	150
47.242	n/a	23621	151
47.762	n/a	23881	21
48.764	n/a	24382	88
49.574	n/a	24787	149
52.596	n/a	26298	150
53.616	n/a	26808	151
54.136	n/a	27068	23
54.996	n/a	27498	88
55.812	n/a	27906	150
56.828	n/a	28414	151
57.348	n/a	28674	22
58.152	n/a	29076	88
58.97	n/a	29485	150
59.99	n/a	29995	151
60.51	n/a	30255	13
61.296	n/a	30648	99
62.112	n/a	31056	150
63.132	n/a	31566	151
63.652	n/a	31826	11
64.56	n/a	32280	99
65.374	n/a	32687	150
66.394	n/a	33197	151
66.916	n/a	33458	13
67.692	n/a	33846	99
68.506	n/a	34253	150
69.526	n/a	34763	151
70.048	n/a	35024	12
70.892	n/a	35446	99
71.708	n/a	35854	150
72.728	n/a	36364	151
73.25	n/a	36625	12
74.052	n/a	37026	99
74.87	n/a	37435	150
75.892	n/a	37946	151
76.412	n/a	38206	11
77.276	n/a	38638	99
78.092	n/a	39046	150
79.114	n/a	39557	151
79.634	n/a	39817	11
80.88	n/a	40440	88
81.694	n/a	40847	150
82.716	n/a	41358	151
83.236	n/a	41618	23
84.108	n/a	42054	88
84.918	n/a	42459	150
85.938	n/a	42969	151
86.458	n/a	43229	11
87.092	n/a	43546	99
87.91	n/a	43955	149
90.932	n/a	45466	150
91.952	n/a	45976	151
92.472	n/a	46236	11
94.212	n/a	47106	99
95.024	n/a	47512	150
96.044	n/a	48022	151
96.566	n/a	48283	12
97.366	n/a	48683	99
98.176	n/a	49088	150
99.196	n/a	49598	151
99.718	n/a	49859	13
100.442	n/a	50221	99
101.258	n/a	50629	150
102.278	n/a	51139	151
102.8	n/a	51400	21
103.714	n/a	51857	88
104.53	n/a	52265	150
105.552	n/a	52776	151
106.072	n/a	53036	23
106.974	n/a	53487	88
107.782	n/a	53891	150
108.804	n/a	54402	151
109.324	n/a	54662	11
110.202	n/a	55101	99
111.014	n/a	55507	150
112.036	n/a	56018	151
112.556	n/a	56278	13
113.274	n/a	56637	99
114.086	n/a	57043	150
115.108	n/a	57554	151
115.628	n/a	57814	21
116.27	n/a	58135	88
117.078	n/a	58539	150
118.1	n/a	59050	151
118.62	n/a	59310	21
119.494	n/a	59747	88
120.312	n/a	60156	150
121.332	n/a	60666	151
121.852	n/a	60926	22
122.718	n/a	61359	88
123.534	n/a	61767	150
124.554	n/a	62277	151
125.074	n/a	62537	13
125.834	n/a	62917	99
126.646	n/a	63323	150
127.666	n/a	63833	151
128.186	n/a	64093	23
128.942	n/a	64471	88
129.758	n/a	64879	149
132.78	n/a	66390	150
133.8	n/a	66900	151
134.32	n/a	67160	21
135.118	n/a	67559	88
135.932	n/a	67966	150
136.952	n/a	68476	151
137.472	n/a	68736	11
138.086	n/a	69043	99
138.904	n/a	69452	150
139.924	n/a	69962	151
140.444	n/a	70222	13
141.134	n/a	70567	99
141.946	n/a	70973	150
142.966	n/a	71483	151
143.486	n/a	71743	22
144.186	n/a	72093	88
144.998	n/a	72499	150
146.018	n/a	73009	151
146.538	n/a	73269	12
147.158	n/a	73579	88
147.972	n/a	73986	150
148.99	n/a	74495	151
149.51	n/a	74755	13
150.322	n/a	75161	99
151.132	n/a	75566	150
152.152	n/a	76076	151
152.672	n/a	76336	11
153.358	n/a	76679	99
154.174	n/a	77087	150
155.194	n/a	77597	151
155.714	n/a	77857	12
156.598	n/a	78299	99
157.406	n/a	78703	150
158.426	n/a	79213	151
