onset	duration	sample	value
4.572	n/a	2286	245
6.254	n/a	3127	99
7.27	n/a	3635	150
8.292	n/a	4146	151
8.812	n/a	4406	13
10.078	n/a	5039	99
10.892	n/a	5446	150
11.914	n/a	5957	151
12.434	n/a	6217	11
13.29	n/a	6645	99
14.104	n/a	7052	150
15.126	n/a	7563	151
15.646	n/a	7823	21
16.386	n/a	8193	88
17.198	n/a	8599	150
18.218	n/a	9109	151
18.738	n/a	9369	12
19.55	n/a	9775	99
20.36	n/a	10180	150
21.38	n/a	10690	151
21.9	n/a	10950	21
22.654	n/a	11327	88
23.472	n/a	11736	150
24.492	n/a	12246	151
25.012	n/a	12506	22
25.956	n/a	12978	88
26.764	n/a	13382	150
27.784	n/a	13892	151
28.304	n/a	14152	12
30.736	n/a	15368	99
31.546	n/a	15773	150
32.568	n/a	16284	151
33.088	n/a	16544	21
33.88	n/a	16940	88
34.688	n/a	17344	150
35.71	n/a	17855	151
36.23	n/a	18115	22
37.392	n/a	18696	88
38.202	n/a	19101	150
39.222	n/a	19611	151
39.742	n/a	19871	22
40.464	n/a	20232	88
41.274	n/a	20637	150
42.294	n/a	21147	151
42.814	n/a	21407	11
43.392	n/a	21696	99
44.206	n/a	22103	150
45.226	n/a	22613	151
45.746	n/a	22873	23
46.58	n/a	23290	88
47.388	n/a	23694	149
50.41	n/a	25205	150
51.43	n/a	25715	151
51.95	n/a	25975	22
52.656	n/a	26328	88
53.472	n/a	26736	150
54.492	n/a	27246	151
55.012	n/a	27506	21
55.652	n/a	27826	88
56.464	n/a	28232	150
57.484	n/a	28742	151
58.004	n/a	29002	12
58.708	n/a	29354	99
59.516	n/a	29758	150
60.536	n/a	30268	151
61.056	n/a	30528	13
61.852	n/a	30926	99
62.668	n/a	31334	150
63.688	n/a	31844	151
64.208	n/a	32104	12
65.036	n/a	32518	99
65.85	n/a	32925	150
66.87	n/a	33435	151
67.39	n/a	33695	11
68.38	n/a	34190	99
69.192	n/a	34596	150
70.212	n/a	35106	151
70.734	n/a	35367	11
71.432	n/a	35716	99
72.244	n/a	36122	150
73.264	n/a	36632	151
73.786	n/a	36893	13
74.496	n/a	37248	99
75.306	n/a	37653	150
76.326	n/a	38163	151
76.848	n/a	38424	13
77.78	n/a	38890	99
78.588	n/a	39294	150
79.61	n/a	39805	151
80.13	n/a	40065	22
80.828	n/a	40414	88
81.64	n/a	40820	150
82.662	n/a	41331	151
83.182	n/a	41591	13
83.856	n/a	41928	99
84.672	n/a	42336	149
87.694	n/a	43847	150
88.716	n/a	44358	151
89.236	n/a	44618	13
89.904	n/a	44952	88
90.716	n/a	45358	150
91.738	n/a	45869	151
92.258	n/a	46129	11
92.796	n/a	46398	99
93.608	n/a	46804	150
94.63	n/a	47315	151
95.15	n/a	47575	12
95.712	n/a	47856	99
96.52	n/a	48260	150
97.542	n/a	48771	151
98.062	n/a	49031	23
98.868	n/a	49434	88
99.682	n/a	49841	150
100.704	n/a	50352	151
101.224	n/a	50612	22
101.968	n/a	50984	99
102.784	n/a	51392	150
103.806	n/a	51903	151
104.326	n/a	52163	13
105.08	n/a	52540	99
105.896	n/a	52948	150
106.918	n/a	53459	151
107.438	n/a	53719	12
108.096	n/a	54048	99
108.908	n/a	54454	150
109.93	n/a	54965	151
110.45	n/a	55225	23
111.344	n/a	55672	88
112.16	n/a	56080	150
113.182	n/a	56591	151
113.702	n/a	56851	23
114.416	n/a	57208	88
115.234	n/a	57617	150
116.254	n/a	58127	151
116.774	n/a	58387	21
117.74	n/a	58870	88
118.556	n/a	59278	150
119.576	n/a	59788	151
120.096	n/a	60048	12
121.376	n/a	60688	99
122.188	n/a	61094	150
123.208	n/a	61604	151
123.728	n/a	61864	22
124.852	n/a	62426	88
125.67	n/a	62835	149
128.692	n/a	64346	150
129.712	n/a	64856	151
130.234	n/a	65117	23
131.128	n/a	65564	88
131.944	n/a	65972	150
132.966	n/a	66483	151
133.486	n/a	66743	13
134.392	n/a	67196	99
135.206	n/a	67603	150
136.228	n/a	68114	151
136.748	n/a	68374	12
137.528	n/a	68764	99
138.338	n/a	69169	150
139.36	n/a	69680	151
139.88	n/a	69940	21
140.512	n/a	70256	88
141.32	n/a	70660	150
142.342	n/a	71171	151
142.862	n/a	71431	11
143.628	n/a	71814	99
144.442	n/a	72221	150
145.464	n/a	72732	151
145.984	n/a	72992	12
146.524	n/a	73262	99
147.334	n/a	73667	150
148.356	n/a	74178	151
148.876	n/a	74438	13
149.464	n/a	74732	99
150.276	n/a	75138	150
151.298	n/a	75649	151
151.818	n/a	75909	11
152.512	n/a	76256	99
153.328	n/a	76664	150
154.35	n/a	77175	151
154.87	n/a	77435	13
156.06	n/a	78030	99
156.872	n/a	78436	150
157.892	n/a	78946	151
158.412	n/a	79206	23
159.152	n/a	79576	88
159.964	n/a	79982	150
160.984	n/a	80492	151
161.504	n/a	80752	21
162.232	n/a	81116	88
163.046	n/a	81523	150
164.066	n/a	82033	151
164.586	n/a	82293	11
165.18	n/a	82590	99
165.998	n/a	82999	150
167.018	n/a	83509	151
167.538	n/a	83769	13
168.612	n/a	84306	99
169.43	n/a	84715	150
170.45	n/a	85225	151
170.97	n/a	85485	21
171.588	n/a	85794	88
172.402	n/a	86201	149
175.424	n/a	87712	150
176.444	n/a	88222	151
176.964	n/a	88482	12
177.564	n/a	88782	99
178.376	n/a	89188	150
179.396	n/a	89698	151
179.916	n/a	89958	12
180.568	n/a	90284	99
181.378	n/a	90689	150
182.398	n/a	91199	151
182.918	n/a	91459	21
183.72	n/a	91860	88
184.53	n/a	92265	150
185.55	n/a	92775	151
186.07	n/a	93035	12
186.676	n/a	93338	99
187.492	n/a	93746	150
188.512	n/a	94256	151
189.032	n/a	94516	11
189.716	n/a	94858	99
190.534	n/a	95267	150
191.554	n/a	95777	151
192.074	n/a	96037	23
192.814	n/a	96407	88
193.626	n/a	96813	150
194.646	n/a	97323	151
195.166	n/a	97583	23
195.866	n/a	97933	88
196.678	n/a	98339	150
197.698	n/a	98849	151
198.218	n/a	99109	22
198.866	n/a	99433	99
199.682	n/a	99841	150
200.7	n/a	100350	151
201.22	n/a	100610	22
202.014	n/a	101007	88
202.822	n/a	101411	150
203.842	n/a	101921	151
204.364	n/a	102182	21
205.102	n/a	102551	88
205.914	n/a	102957	149
208.936	n/a	104468	150
209.956	n/a	104978	151
210.478	n/a	105239	11
211.146	n/a	105573	99
211.958	n/a	105979	150
212.978	n/a	106489	151
213.5	n/a	106750	12
214.134	n/a	107067	99
214.95	n/a	107475	150
215.97	n/a	107985	151
216.492	n/a	108246	22
217.618	n/a	108809	88
218.432	n/a	109216	150
219.454	n/a	109727	151
219.974	n/a	109987	23
220.918	n/a	110459	88
221.734	n/a	110867	150
222.756	n/a	111378	151
223.276	n/a	111638	13
224.01	n/a	112005	99
224.826	n/a	112413	150
225.848	n/a	112924	151
226.368	n/a	113184	11
226.994	n/a	113497	99
227.808	n/a	113904	150
228.83	n/a	114415	151
229.35	n/a	114675	11
230.098	n/a	115049	99
230.91	n/a	115455	150
231.932	n/a	115966	151
232.452	n/a	116226	22
233.17	n/a	116585	88
233.986	n/a	116993	150
235.004	n/a	117502	151
235.524	n/a	117762	22
236.594	n/a	118297	88
237.406	n/a	118703	150
238.426	n/a	119213	151
238.946	n/a	119473	23
239.782	n/a	119891	88
240.598	n/a	120299	150
241.618	n/a	120809	151
242.138	n/a	121069	22
243.17	n/a	121585	88
243.98	n/a	121990	150
245	n/a	122500	151
245.52	n/a	122760	13
246.258	n/a	123129	99
247.072	n/a	123536	149
250.094	n/a	125047	150
251.114	n/a	125557	151
251.634	n/a	125817	13
252.346	n/a	126173	99
253.156	n/a	126578	150
254.176	n/a	127088	151
254.698	n/a	127349	22
255.534	n/a	127767	88
256.348	n/a	128174	150
257.368	n/a	128684	151
257.89	n/a	128945	11
258.662	n/a	129331	99
259.47	n/a	129735	150
260.49	n/a	130245	151
261.012	n/a	130506	21
261.758	n/a	130879	88
262.572	n/a	131286	150
263.594	n/a	131797	151
264.114	n/a	132057	12
264.826	n/a	132413	99
265.634	n/a	132817	150
266.656	n/a	133328	151
267.176	n/a	133588	21
267.99	n/a	133995	88
268.806	n/a	134403	150
269.828	n/a	134914	151
270.348	n/a	135174	23
271.17	n/a	135585	88
271.978	n/a	135989	150
273	n/a	136500	151
273.52	n/a	136760	23
274.43	n/a	137215	88
275.24	n/a	137620	150
276.262	n/a	138131	151
276.782	n/a	138391	21
277.554	n/a	138777	88
278.364	n/a	139182	150
279.384	n/a	139692	151
279.904	n/a	139952	23
280.746	n/a	140373	88
281.556	n/a	140778	149
284.578	n/a	142289	150
285.598	n/a	142799	151
286.118	n/a	143059	11
287.714	n/a	143857	99
288.53	n/a	144265	150
289.55	n/a	144775	151
290.07	n/a	145035	23
290.902	n/a	145451	88
291.712	n/a	145856	150
292.732	n/a	146366	151
293.252	n/a	146626	12
293.83	n/a	146915	99
294.644	n/a	147322	150
295.664	n/a	147832	151
296.184	n/a	148092	11
296.806	n/a	148403	99
297.616	n/a	148808	150
298.636	n/a	149318	151
299.156	n/a	149578	13
299.81	n/a	149905	99
300.628	n/a	150314	150
301.648	n/a	150824	151
302.17	n/a	151085	21
303.022	n/a	151511	88
303.84	n/a	151920	150
304.86	n/a	152430	151
305.382	n/a	152691	21
306.518	n/a	153259	99
307.332	n/a	153666	150
308.354	n/a	154177	151
308.874	n/a	154437	22
309.846	n/a	154923	88
310.654	n/a	155327	150
311.676	n/a	155838	151
312.196	n/a	156098	23
312.93	n/a	156465	88
313.746	n/a	156873	150
314.768	n/a	157384	151
315.288	n/a	157644	21
316.026	n/a	158013	88
316.838	n/a	158419	150
317.86	n/a	158930	151
318.38	n/a	159190	21
319.094	n/a	159547	88
319.91	n/a	159955	150
320.932	n/a	160466	151
321.452	n/a	160726	12
322.25	n/a	161125	99
323.064	n/a	161532	150
324.084	n/a	162042	151
324.604	n/a	162302	12
325.242	n/a	162621	99
326.056	n/a	163028	150
327.076	n/a	163538	151
327.596	n/a	163798	13
328.378	n/a	164189	88
329.188	n/a	164594	149
332.21	n/a	166105	150
333.23	n/a	166615	151
333.75	n/a	166875	23
334.482	n/a	167241	88
335.292	n/a	167646	150
336.312	n/a	168156	151
336.832	n/a	168416	11
337.474	n/a	168737	99
338.284	n/a	169142	150
339.304	n/a	169652	151
339.824	n/a	169912	12
340.418	n/a	170209	99
341.236	n/a	170618	150
342.256	n/a	171128	151
342.776	n/a	171388	23
343.85	n/a	171925	88
344.668	n/a	172334	150
345.688	n/a	172844	151
346.208	n/a	173104	11
346.978	n/a	173489	99
347.79	n/a	173895	150
348.81	n/a	174405	151
349.33	n/a	174665	13
350.046	n/a	175023	99
350.862	n/a	175431	150
351.882	n/a	175941	151
352.402	n/a	176201	13
352.97	n/a	176485	99
353.784	n/a	176892	150
354.804	n/a	177402	151
355.324	n/a	177662	11
355.958	n/a	177979	99
356.776	n/a	178388	150
357.796	n/a	178898	151
358.316	n/a	179158	11
358.948	n/a	179474	99
359.758	n/a	179879	150
360.778	n/a	180389	151
361.298	n/a	180649	23
361.944	n/a	180972	88
362.76	n/a	181380	150
363.78	n/a	181890	151
364.3	n/a	182150	22
365.212	n/a	182606	88
366.022	n/a	183011	149
369.044	n/a	184522	150
370.064	n/a	185032	151
370.586	n/a	185293	12
372.124	n/a	186062	99
372.936	n/a	186468	150
373.958	n/a	186979	151
374.478	n/a	187239	13
375.068	n/a	187534	99
375.878	n/a	187939	150
376.9	n/a	188450	151
377.42	n/a	188710	11
377.952	n/a	188976	99
378.76	n/a	189380	150
379.782	n/a	189891	151
380.302	n/a	190151	12
380.984	n/a	190492	99
381.792	n/a	190896	150
382.814	n/a	191407	151
383.334	n/a	191667	22
384.06	n/a	192030	99
384.874	n/a	192437	150
385.896	n/a	192948	151
386.416	n/a	193208	13
387.152	n/a	193576	99
387.966	n/a	193983	150
388.988	n/a	194494	151
389.508	n/a	194754	21
390.176	n/a	195088	88
390.988	n/a	195494	150
392.01	n/a	196005	151
392.53	n/a	196265	22
393.284	n/a	196642	88
394.1	n/a	197050	150
395.122	n/a	197561	151
395.642	n/a	197821	23
396.396	n/a	198198	88
397.212	n/a	198606	150
398.234	n/a	199117	151
398.754	n/a	199377	11
399.356	n/a	199678	99
400.164	n/a	200082	150
401.186	n/a	200593	151
401.706	n/a	200853	13
402.488	n/a	201244	99
403.298	n/a	201649	150
404.318	n/a	202159	151
404.838	n/a	202419	13
405.68	n/a	202840	99
406.49	n/a	203245	150
407.51	n/a	203755	151
408.03	n/a	204015	21
408.708	n/a	204354	88
409.522	n/a	204761	149
412.544	n/a	206272	150
413.564	n/a	206782	151
414.084	n/a	207042	21
414.744	n/a	207372	99
415.556	n/a	207778	150
416.576	n/a	208288	151
417.096	n/a	208548	12
417.836	n/a	208918	99
418.648	n/a	209324	150
419.668	n/a	209834	151
420.188	n/a	210094	22
420.98	n/a	210490	88
421.79	n/a	210895	150
422.81	n/a	211405	151
423.33	n/a	211665	21
424.148	n/a	212074	88
424.962	n/a	212481	150
425.982	n/a	212991	151
426.502	n/a	213251	11
427.072	n/a	213536	99
427.884	n/a	213942	150
428.904	n/a	214452	151
429.424	n/a	214712	23
430.452	n/a	215226	88
431.266	n/a	215633	150
432.286	n/a	216143	151
432.808	n/a	216404	22
434.04	n/a	217020	88
434.848	n/a	217424	150
435.87	n/a	217935	151
436.39	n/a	218195	23
437.868	n/a	218934	88
438.68	n/a	219340	150
439.702	n/a	219851	151
440.222	n/a	220111	23
441.108	n/a	220554	88
441.924	n/a	220962	150
442.944	n/a	221472	151
443.464	n/a	221732	12
444.152	n/a	222076	99
444.966	n/a	222483	150
445.986	n/a	222993	151
446.506	n/a	223253	22
447.312	n/a	223656	88
448.128	n/a	224064	149
451.15	n/a	225575	150
452.17	n/a	226085	151
452.69	n/a	226345	21
453.436	n/a	226718	88
454.252	n/a	227126	150
455.272	n/a	227636	151
455.792	n/a	227896	21
456.524	n/a	228262	88
457.334	n/a	228667	150
458.354	n/a	229177	151
458.874	n/a	229437	12
459.46	n/a	229730	99
460.276	n/a	230138	150
461.296	n/a	230648	151
461.816	n/a	230908	11
462.368	n/a	231184	99
463.178	n/a	231589	248
470.982	n/a	235491	248
472.188	n/a	236094	99
472.604	n/a	236302	150
473.624	n/a	236812	151
474.144	n/a	237072	22
474.952	n/a	237476	88
475.766	n/a	237883	150
476.786	n/a	238393	151
477.306	n/a	238653	11
478.284	n/a	239142	99
479.098	n/a	239549	150
480.118	n/a	240059	151
480.64	n/a	240320	22
481.256	n/a	240628	88
482.07	n/a	241035	150
483.09	n/a	241545	151
483.612	n/a	241806	12
484.276	n/a	242138	99
485.092	n/a	242546	150
486.112	n/a	243056	151
486.634	n/a	243317	23
487.428	n/a	243714	88
488.244	n/a	244122	150
489.266	n/a	244633	151
489.786	n/a	244893	13
490.568	n/a	245284	99
491.386	n/a	245693	150
492.408	n/a	246204	151
492.928	n/a	246464	21
493.584	n/a	246792	88
494.398	n/a	247199	150
495.42	n/a	247710	151
495.94	n/a	247970	21
496.62	n/a	248310	88
497.43	n/a	248715	150
498.452	n/a	249226	151
498.972	n/a	249486	12
499.66	n/a	249830	99
500.472	n/a	250236	149
503.494	n/a	251747	150
504.516	n/a	252258	151
505.036	n/a	252518	22
505.88	n/a	252940	99
506.696	n/a	253348	150
507.718	n/a	253859	151
508.238	n/a	254119	13
509.264	n/a	254632	99
510.08	n/a	255040	150
511.1	n/a	255550	151
511.62	n/a	255810	23
512.728	n/a	256364	88
513.542	n/a	256771	150
514.562	n/a	257281	151
515.082	n/a	257541	22
515.648	n/a	257824	99
516.464	n/a	258232	150
517.484	n/a	258742	151
518.004	n/a	259002	23
518.728	n/a	259364	88
519.546	n/a	259773	150
520.566	n/a	260283	151
521.086	n/a	260543	13
521.668	n/a	260834	99
522.478	n/a	261239	150
523.498	n/a	261749	151
524.018	n/a	262009	11
524.646	n/a	262323	99
525.46	n/a	262730	150
526.48	n/a	263240	151
527	n/a	263500	21
527.706	n/a	263853	88
528.522	n/a	264261	150
529.542	n/a	264771	151
530.062	n/a	265031	22
530.85	n/a	265425	88
531.664	n/a	265832	150
532.684	n/a	266342	151
533.204	n/a	266602	13
533.942	n/a	266971	99
534.756	n/a	267378	150
535.776	n/a	267888	151
536.296	n/a	268148	13
537.046	n/a	268523	99
537.858	n/a	268929	150
538.878	n/a	269439	151
539.398	n/a	269699	21
540.07	n/a	270035	88
540.88	n/a	270440	149
543.902	n/a	271951	150
544.922	n/a	272461	151
545.442	n/a	272721	11
545.954	n/a	272977	99
546.764	n/a	273382	150
547.784	n/a	273892	151
548.304	n/a	274152	22
549.026	n/a	274513	88
549.836	n/a	274918	150
550.856	n/a	275428	151
551.376	n/a	275688	23
552.146	n/a	276073	88
552.958	n/a	276479	150
553.978	n/a	276989	151
554.498	n/a	277249	13
555.098	n/a	277549	99
555.91	n/a	277955	150
556.93	n/a	278465	151
557.45	n/a	278725	21
557.966	n/a	278983	99
558.782	n/a	279391	150
559.802	n/a	279901	151
560.322	n/a	280161	22
561.142	n/a	280571	88
561.954	n/a	280977	150
562.974	n/a	281487	151
563.496	n/a	281748	22
564.262	n/a	282131	88
565.076	n/a	282538	150
566.096	n/a	283048	151
566.618	n/a	283309	11
567.674	n/a	283837	99
568.488	n/a	284244	150
569.51	n/a	284755	151
570.03	n/a	285015	12
570.682	n/a	285341	99
571.49	n/a	285745	150
572.512	n/a	286256	151
573.032	n/a	286516	13
573.674	n/a	286837	99
574.482	n/a	287241	150
575.504	n/a	287752	151
576.024	n/a	288012	23
576.734	n/a	288367	88
577.544	n/a	288772	150
578.566	n/a	289283	151
579.086	n/a	289543	12
579.774	n/a	289887	99
580.586	n/a	290293	149
583.608	n/a	291804	150
584.63	n/a	292315	151
585.15	n/a	292575	11
585.79	n/a	292895	99
586.6	n/a	293300	150
587.622	n/a	293811	151
588.142	n/a	294071	23
588.994	n/a	294497	88
589.802	n/a	294901	150
590.824	n/a	295412	151
591.344	n/a	295672	22
592.138	n/a	296069	88
592.954	n/a	296477	150
593.976	n/a	296988	151
594.496	n/a	297248	23
595.274	n/a	297637	88
596.086	n/a	298043	150
597.108	n/a	298554	151
597.628	n/a	298814	21
598.398	n/a	299199	88
599.21	n/a	299605	150
600.23	n/a	300115	151
600.75	n/a	300375	12
601.582	n/a	300791	99
602.392	n/a	301196	150
603.412	n/a	301706	151
603.932	n/a	301966	12
604.498	n/a	302249	99
605.314	n/a	302657	150
606.334	n/a	303167	151
606.854	n/a	303427	21
607.606	n/a	303803	99
608.416	n/a	304208	150
609.436	n/a	304718	151
609.956	n/a	304978	11
611.318	n/a	305659	99
612.128	n/a	306064	150
613.148	n/a	306574	151
613.668	n/a	306834	13
614.558	n/a	307279	99
615.37	n/a	307685	149
618.392	n/a	309196	150
619.412	n/a	309706	151
619.934	n/a	309967	12
620.63	n/a	310315	99
621.444	n/a	310722	150
622.464	n/a	311232	151
622.986	n/a	311493	23
624.218	n/a	312109	88
625.036	n/a	312518	150
626.058	n/a	313029	151
626.578	n/a	313289	11
627.25	n/a	313625	99
628.058	n/a	314029	150
629.08	n/a	314540	151
629.6	n/a	314800	22
630.758	n/a	315379	88
631.57	n/a	315785	150
632.592	n/a	316296	151
633.112	n/a	316556	12
633.754	n/a	316877	99
634.564	n/a	317282	150
635.584	n/a	317792	151
636.104	n/a	318052	11
636.718	n/a	318359	99
637.534	n/a	318767	150
638.556	n/a	319278	151
639.076	n/a	319538	22
639.802	n/a	319901	88
640.618	n/a	320309	150
641.638	n/a	320819	151
642.158	n/a	321079	12
642.91	n/a	321455	99
643.72	n/a	321860	150
644.74	n/a	322370	151
645.26	n/a	322630	21
645.986	n/a	322993	88
646.802	n/a	323401	150
647.822	n/a	323911	151
648.342	n/a	324171	22
649.17	n/a	324585	88
649.984	n/a	324992	149
653.006	n/a	326503	150
654.026	n/a	327013	151
654.546	n/a	327273	12
655.31	n/a	327655	99
656.128	n/a	328064	150
657.148	n/a	328574	151
657.668	n/a	328834	23
658.394	n/a	329197	88
659.21	n/a	329605	150
660.23	n/a	330115	151
660.75	n/a	330375	13
661.418	n/a	330709	99
662.232	n/a	331116	150
663.252	n/a	331626	151
663.772	n/a	331886	22
664.454	n/a	332227	88
665.264	n/a	332632	150
666.284	n/a	333142	151
666.804	n/a	333402	21
667.522	n/a	333761	88
668.336	n/a	334168	150
669.356	n/a	334678	151
669.876	n/a	334938	23
671.37	n/a	335685	88
672.188	n/a	336094	150
673.208	n/a	336604	151
673.73	n/a	336865	13
674.442	n/a	337221	99
675.26	n/a	337630	150
676.282	n/a	338141	151
676.802	n/a	338401	22
677.946	n/a	338973	88
678.762	n/a	339381	150
679.784	n/a	339892	151
680.304	n/a	340152	21
681.142	n/a	340571	88
681.954	n/a	340977	150
682.976	n/a	341488	151
683.496	n/a	341748	13
684.238	n/a	342119	99
685.058	n/a	342529	149
688.078	n/a	344039	150
689.1	n/a	344550	151
689.62	n/a	344810	12
690.24	n/a	345120	99
691.05	n/a	345525	150
692.072	n/a	346036	151
692.592	n/a	346296	13
693.368	n/a	346684	99
694.184	n/a	347092	150
695.204	n/a	347602	151
695.724	n/a	347862	23
696.348	n/a	348174	88
697.156	n/a	348578	150
698.176	n/a	349088	151
698.696	n/a	349348	22
699.344	n/a	349672	88
700.158	n/a	350079	150
701.178	n/a	350589	151
701.698	n/a	350849	22
702.392	n/a	351196	88
703.21	n/a	351605	150
704.23	n/a	352115	151
704.75	n/a	352375	21
705.528	n/a	352764	88
706.342	n/a	353171	150
707.362	n/a	353681	151
707.882	n/a	353941	23
708.692	n/a	354346	88
709.504	n/a	354752	150
710.524	n/a	355262	151
711.044	n/a	355522	22
711.888	n/a	355944	88
712.696	n/a	356348	150
713.716	n/a	356858	151
714.236	n/a	357118	11
715.172	n/a	357586	99
715.988	n/a	357994	150
717.008	n/a	358504	151
717.528	n/a	358764	13
