onset	duration	sample	value
5.398	n/a	2699	246
8.108	n/a	4054	88
9.116	n/a	4558	150
10.138	n/a	5069	151
10.658	n/a	5329	11
11.16	n/a	5580	99
11.97	n/a	5985	150
12.99	n/a	6495	151
13.51	n/a	6755	12
14.14	n/a	7070	99
14.952	n/a	7476	150
15.972	n/a	7986	151
16.492	n/a	8246	22
17.024	n/a	8512	88
17.834	n/a	8917	150
18.854	n/a	9427	151
19.374	n/a	9687	13
20.096	n/a	10048	99
20.906	n/a	10453	150
21.926	n/a	10963	151
22.446	n/a	11223	22
23.108	n/a	11554	88
23.918	n/a	11959	150
24.938	n/a	12469	151
25.458	n/a	12729	23
26.084	n/a	13042	88
26.9	n/a	13450	150
27.92	n/a	13960	151
28.44	n/a	14220	13
29.148	n/a	14574	88
29.962	n/a	14981	150
30.982	n/a	15491	151
31.504	n/a	15752	22
32.136	n/a	16068	88
32.944	n/a	16472	150
33.964	n/a	16982	151
34.486	n/a	17243	23
35.092	n/a	17546	88
35.916	n/a	17958	150
36.938	n/a	18469	151
37.458	n/a	18729	23
38.056	n/a	19028	88
38.868	n/a	19434	150
39.89	n/a	19945	151
40.41	n/a	20205	12
40.944	n/a	20472	99
41.76	n/a	20880	150
42.782	n/a	21391	151
43.302	n/a	21651	21
43.864	n/a	21932	88
44.672	n/a	22336	149
47.694	n/a	23847	150
48.716	n/a	24358	151
49.236	n/a	24618	23
49.988	n/a	24994	88
50.798	n/a	25399	150
51.818	n/a	25909	151
52.338	n/a	26169	22
52.984	n/a	26492	88
53.8	n/a	26900	150
54.82	n/a	27410	151
55.34	n/a	27670	13
55.956	n/a	27978	99
56.772	n/a	28386	150
57.792	n/a	28896	151
58.312	n/a	29156	11
59.276	n/a	29638	88
60.094	n/a	30047	150
61.114	n/a	30557	151
61.634	n/a	30817	13
62.172	n/a	31086	99
62.986	n/a	31493	150
64.006	n/a	32003	151
64.526	n/a	32263	12
65.084	n/a	32542	99
65.898	n/a	32949	150
66.918	n/a	33459	151
67.44	n/a	33720	12
68	n/a	34000	99
68.81	n/a	34405	150
69.83	n/a	34915	151
70.352	n/a	35176	11
70.824	n/a	35412	99
71.632	n/a	35816	150
72.652	n/a	36326	151
73.174	n/a	36587	11
73.736	n/a	36868	88
74.544	n/a	37272	150
75.564	n/a	37782	151
76.086	n/a	38043	23
76.74	n/a	38370	88
77.556	n/a	38778	150
78.578	n/a	39289	151
79.098	n/a	39549	11
79.668	n/a	39834	99
80.478	n/a	40239	149
83.5	n/a	41750	150
84.522	n/a	42261	151
85.042	n/a	42521	11
85.784	n/a	42892	99
86.592	n/a	43296	150
87.614	n/a	43807	151
88.134	n/a	44067	12
88.696	n/a	44348	99
89.504	n/a	44752	150
90.526	n/a	45263	151
91.046	n/a	45523	13
91.576	n/a	45788	99
92.386	n/a	46193	150
93.408	n/a	46704	151
93.928	n/a	46964	21
94.512	n/a	47256	88
95.33	n/a	47665	150
96.35	n/a	48175	151
96.87	n/a	48435	23
97.604	n/a	48802	88
98.422	n/a	49211	150
99.442	n/a	49721	151
99.962	n/a	49981	11
100.52	n/a	50260	99
101.334	n/a	50667	150
