onset	duration	sample	value
5.28	n/a	2640	244
6.47	n/a	3235	99
7.478	n/a	3739	150
8.5	n/a	4250	151
9.02	n/a	4510	12
9.686	n/a	4843	99
10.5	n/a	5250	150
11.522	n/a	5761	151
12.042	n/a	6021	13
12.826	n/a	6413	99
13.642	n/a	6821	150
14.664	n/a	7332	151
15.184	n/a	7592	23
15.878	n/a	7939	88
16.694	n/a	8347	150
17.716	n/a	8858	151
18.236	n/a	9118	11
18.918	n/a	9459	99
19.728	n/a	9864	150
20.748	n/a	10374	151
21.268	n/a	10634	23
21.966	n/a	10983	88
22.78	n/a	11390	150
23.8	n/a	11900	151
24.32	n/a	12160	21
25.226	n/a	12613	88
26.042	n/a	13021	150
27.062	n/a	13531	151
27.582	n/a	13791	11
28.286	n/a	14143	99
29.104	n/a	14552	150
30.124	n/a	15062	151
30.646	n/a	15323	23
31.434	n/a	15717	88
32.246	n/a	16123	150
33.266	n/a	16633	151
33.788	n/a	16894	21
34.498	n/a	17249	88
35.308	n/a	17654	150
36.33	n/a	18165	151
36.85	n/a	18425	21
37.582	n/a	18791	88
38.404	n/a	19202	150
39.422	n/a	19711	151
39.942	n/a	19971	13
40.734	n/a	20367	99
41.544	n/a	20772	150
42.564	n/a	21282	151
43.084	n/a	21542	22
43.73	n/a	21865	88
44.548	n/a	22274	149
47.568	n/a	23784	150
48.588	n/a	24294	151
49.108	n/a	24554	21
49.742	n/a	24871	88
50.56	n/a	25280	150
51.58	n/a	25790	151
52.1	n/a	26050	23
52.794	n/a	26397	88
53.612	n/a	26806	150
54.632	n/a	27316	151
55.152	n/a	27576	11
55.818	n/a	27909	99
56.634	n/a	28317	150
57.654	n/a	28827	151
58.174	n/a	29087	12
58.986	n/a	29493	99
59.796	n/a	29898	150
60.816	n/a	30408	151
61.338	n/a	30669	11
62.158	n/a	31079	99
62.968	n/a	31484	150
63.99	n/a	31995	151
64.51	n/a	32255	13
65.398	n/a	32699	99
66.21	n/a	33105	150
67.232	n/a	33616	151
67.752	n/a	33876	13
68.506	n/a	34253	99
69.322	n/a	34661	150
70.344	n/a	35172	151
70.864	n/a	35432	12
71.554	n/a	35777	99
72.366	n/a	36183	150
73.386	n/a	36693	151
73.906	n/a	36953	12
75.042	n/a	37521	99
75.858	n/a	37929	150
76.878	n/a	38439	151
77.398	n/a	38699	21
78.122	n/a	39061	88
78.94	n/a	39470	150
79.96	n/a	39980	151
80.48	n/a	40240	12
81.078	n/a	40539	99
81.892	n/a	40946	149
84.914	n/a	42457	150
85.934	n/a	42967	151
86.456	n/a	43228	12
87.702	n/a	43851	88
