onset	duration	sample	value
5.628	n/a	2814	243
6.594	n/a	3297	99
7.608	n/a	3804	150
8.63	n/a	4315	151
9.15	n/a	4575	13
9.586	n/a	4793	99
10.4	n/a	5200	150
11.422	n/a	5711	151
11.942	n/a	5971	12
12.394	n/a	6197	99
13.204	n/a	6602	150
14.224	n/a	7112	151
14.744	n/a	7372	12
15.25	n/a	7625	99
16.064	n/a	8032	150
17.086	n/a	8543	151
17.606	n/a	8803	23
18.098	n/a	9049	88
18.908	n/a	9454	150
19.928	n/a	9964	151
20.448	n/a	10224	21
21.046	n/a	10523	88
21.86	n/a	10930	150
22.88	n/a	11440	151
23.4	n/a	11700	23
23.986	n/a	11993	88
24.802	n/a	12401	150
25.822	n/a	12911	151
26.342	n/a	13171	22
26.974	n/a	13487	88
27.784	n/a	13892	150
28.804	n/a	14402	151
29.324	n/a	14662	11
30.122	n/a	15061	99
30.936	n/a	15468	150
31.956	n/a	15978	151
32.476	n/a	16238	22
33.122	n/a	16561	88
33.938	n/a	16969	150
34.958	n/a	17479	151
35.478	n/a	17739	21
36.03	n/a	18015	88
36.84	n/a	18420	150
37.86	n/a	18930	151
38.38	n/a	19190	11
38.902	n/a	19451	99
39.712	n/a	19856	150
40.732	n/a	20366	151
41.254	n/a	20627	22
41.878	n/a	20939	88
42.694	n/a	21347	149
45.716	n/a	22858	150
46.738	n/a	23369	151
47.258	n/a	23629	12
47.774	n/a	23887	99
48.588	n/a	24294	150
49.61	n/a	24805	151
50.13	n/a	25065	23
50.65	n/a	25325	88
51.46	n/a	25730	150
52.482	n/a	26241	151
53.002	n/a	26501	21
53.558	n/a	26779	88
54.372	n/a	27186	150
55.394	n/a	27697	151
55.914	n/a	27957	11
56.538	n/a	28269	99
57.354	n/a	28677	150
58.376	n/a	29188	151
58.896	n/a	29448	13
59.57	n/a	29785	99
60.386	n/a	30193	150
61.408	n/a	30704	151
61.928	n/a	30964	22
62.546	n/a	31273	88
63.358	n/a	31679	150
64.38	n/a	32190	151
64.9	n/a	32450	13
65.394	n/a	32697	99
66.21	n/a	33105	150
67.232	n/a	33616	151
67.752	n/a	33876	22
68.314	n/a	34157	88
69.124	n/a	34562	150
70.148	n/a	35074	151
70.664	n/a	35332	22
71.494	n/a	35747	88
72.306	n/a	36153	150
73.326	n/a	36663	151
73.846	n/a	36923	23
74.462	n/a	37231	88
75.278	n/a	37639	150
76.298	n/a	38149	151
76.818	n/a	38409	21
77.554	n/a	38777	88
78.37	n/a	39185	149
81.392	n/a	40696	150
82.412	n/a	41206	151
82.934	n/a	41467	13
83.434	n/a	41717	99
84.244	n/a	42122	150
85.264	n/a	42632	151
85.786	n/a	42893	12
86.414	n/a	43207	88
87.226	n/a	43613	150
88.246	n/a	44123	151
88.768	n/a	44384	22
89.418	n/a	44709	88
90.228	n/a	45114	150
91.25	n/a	45625	151
91.77	n/a	45885	23
92.446	n/a	46223	88
93.26	n/a	46630	150
94.282	n/a	47141	151
94.802	n/a	47401	21
95.454	n/a	47727	99
96.262	n/a	48131	150
97.284	n/a	48642	151
97.804	n/a	48902	13
98.842	n/a	49421	99
99.656	n/a	49828	150
100.676	n/a	50338	151
101.196	n/a	50598	11
101.774	n/a	50887	99
102.588	n/a	51294	150
103.608	n/a	51804	151
104.128	n/a	52064	23
104.906	n/a	52453	88
105.72	n/a	52860	150
106.74	n/a	53370	151
107.26	n/a	53630	23
108.066	n/a	54033	88
108.882	n/a	54441	150
109.902	n/a	54951	151
110.422	n/a	55211	11
110.99	n/a	55495	99
111.804	n/a	55902	150
112.824	n/a	56412	151
113.344	n/a	56672	13
113.986	n/a	56993	99
114.796	n/a	57398	150
115.816	n/a	57908	151
116.338	n/a	58169	21
116.95	n/a	58475	88
117.768	n/a	58884	149
120.79	n/a	60395	150
121.812	n/a	60906	151
122.332	n/a	61166	11
122.834	n/a	61417	99
123.642	n/a	61821	150
124.664	n/a	62332	151
125.184	n/a	62592	13
125.786	n/a	62893	99
126.594	n/a	63297	150
127.616	n/a	63808	151
128.136	n/a	64068	11
128.79	n/a	64395	99
129.606	n/a	64803	150
130.628	n/a	65314	151
131.148	n/a	65574	11
131.634	n/a	65817	99
132.448	n/a	66224	150
133.47	n/a	66735	151
