onset	duration	sample	value
6.81	n/a	3405	244
9.012	n/a	4506	99
10.022	n/a	5011	150
11.044	n/a	5522	151
11.564	n/a	5782	12
12.476	n/a	6238	99
13.286	n/a	6643	150
14.306	n/a	7153	151
14.826	n/a	7413	13
15.524	n/a	7762	99
16.338	n/a	8169	150
17.358	n/a	8679	151
17.878	n/a	8939	23
18.648	n/a	9324	88
19.46	n/a	9730	150
20.484	n/a	10242	151
21	n/a	10500	11
21.964	n/a	10982	99
22.782	n/a	11391	150
23.802	n/a	11901	151
24.324	n/a	12162	23
25.096	n/a	12548	88
25.914	n/a	12957	150
26.934	n/a	13467	151
27.456	n/a	13728	21
28.504	n/a	14252	88
29.316	n/a	14658	150
30.338	n/a	15169	151
30.858	n/a	15429	11
31.672	n/a	15836	99
32.488	n/a	16244	150
33.51	n/a	16755	151
34.03	n/a	17015	23
35.332	n/a	17666	88
36.142	n/a	18071	150
37.162	n/a	18581	151
37.682	n/a	18841	21
38.652	n/a	19326	88
39.464	n/a	19732	150
40.484	n/a	20242	151
41.006	n/a	20503	21
41.96	n/a	20980	88
42.776	n/a	21388	150
43.798	n/a	21899	151
44.318	n/a	22159	13
44.956	n/a	22478	99
45.768	n/a	22884	150
46.79	n/a	23395	151
47.31	n/a	23655	22
48.648	n/a	24324	88
49.462	n/a	24731	149
52.484	n/a	26242	150
53.504	n/a	26752	151
54.024	n/a	27012	21
55.212	n/a	27606	88
56.026	n/a	28013	150
57.046	n/a	28523	151
57.566	n/a	28783	23
59.304	n/a	29652	88
60.118	n/a	30059	150
61.14	n/a	30570	151
61.66	n/a	30830	11
62.336	n/a	31168	99
63.15	n/a	31575	150
64.172	n/a	32086	151
64.692	n/a	32346	12
65.424	n/a	32712	99
66.234	n/a	33117	150
67.254	n/a	33627	151
67.774	n/a	33887	11
68.444	n/a	34222	99
69.256	n/a	34628	150
70.276	n/a	35138	151
70.796	n/a	35398	13
71.628	n/a	35814	99
72.438	n/a	36219	150
73.458	n/a	36729	151
73.978	n/a	36989	13
74.664	n/a	37332	99
75.48	n/a	37740	150
76.5	n/a	38250	151
77.02	n/a	38510	12
77.692	n/a	38846	99
78.502	n/a	39251	150
79.522	n/a	39761	151
