onset	duration	sample	value
5.478	n/a	2739	243
6.422	n/a	3211	99
7.436	n/a	3718	150
8.456	n/a	4228	151
8.976	n/a	4488	13
10.602	n/a	5301	99
11.418	n/a	5709	150
12.438	n/a	6219	151
12.958	n/a	6479	12
13.742	n/a	6871	99
14.56	n/a	7280	150
15.58	n/a	7790	151
16.102	n/a	8051	12
16.774	n/a	8387	99
17.592	n/a	8796	150
18.614	n/a	9307	151
19.134	n/a	9567	23
20.042	n/a	10021	88
20.854	n/a	10427	150
21.876	n/a	10938	151
22.396	n/a	11198	21
23.618	n/a	11809	88
24.428	n/a	12214	150
25.448	n/a	12724	151
25.968	n/a	12984	23
26.942	n/a	13471	88
27.76	n/a	13880	150
28.78	n/a	14390	151
29.3	n/a	14650	22
30.346	n/a	15173	88
31.162	n/a	15581	150
32.182	n/a	16091	151
32.704	n/a	16352	11
33.654	n/a	16827	99
34.464	n/a	17232	150
35.486	n/a	17743	151
36.006	n/a	18003	22
37.066	n/a	18533	88
37.876	n/a	18938	150
38.898	n/a	19449	151
39.418	n/a	19709	21
40.738	n/a	20369	88
41.55	n/a	20775	150
42.57	n/a	21285	151
43.09	n/a	21545	11
43.626	n/a	21813	99
44.442	n/a	22221	150
45.462	n/a	22731	151
45.982	n/a	22991	22
46.674	n/a	23337	88
47.484	n/a	23742	149
50.506	n/a	25253	150
51.526	n/a	25763	151
52.048	n/a	26024	12
52.782	n/a	26391	99
53.598	n/a	26799	150
54.618	n/a	27309	151
55.14	n/a	27570	23
55.898	n/a	27949	88
56.71	n/a	28355	150
57.732	n/a	28866	151
58.252	n/a	29126	21
59.138	n/a	29569	88
59.952	n/a	29976	150
60.974	n/a	30487	151
61.494	n/a	30747	11
62.27	n/a	31135	88
63.084	n/a	31542	150
64.106	n/a	32053	151
64.626	n/a	32313	13
65.638	n/a	32819	99
66.448	n/a	33224	150
67.468	n/a	33734	151
67.988	n/a	33994	22
69.106	n/a	34553	88
69.92	n/a	34960	150
70.94	n/a	35470	151
71.462	n/a	35731	13
72.314	n/a	36157	99
73.132	n/a	36566	150
74.154	n/a	37077	151
74.674	n/a	37337	22
75.558	n/a	37779	88
76.374	n/a	38187	150
77.396	n/a	38698	151
77.916	n/a	38958	22
78.91	n/a	39455	99
79.726	n/a	39863	150
80.748	n/a	40374	151
81.268	n/a	40634	23
81.926	n/a	40963	88
82.74	n/a	41370	150
83.76	n/a	41880	151
84.28	n/a	42140	21
85.226	n/a	42613	88
86.042	n/a	43021	149
89.064	n/a	44532	150
90.084	n/a	45042	151
90.604	n/a	45302	13
91.402	n/a	45701	99
92.216	n/a	46108	150
93.236	n/a	46618	151
93.758	n/a	46879	12
94.546	n/a	47273	99
95.358	n/a	47679	150
96.378	n/a	48189	151
96.9	n/a	48450	22
97.762	n/a	48881	88
98.58	n/a	49290	150
99.602	n/a	49801	151
100.122	n/a	50061	23
100.97	n/a	50485	88
101.782	n/a	50891	150
102.804	n/a	51402	151
103.324	n/a	51662	21
104.206	n/a	52103	88
105.016	n/a	52508	150
106.036	n/a	53018	151
106.556	n/a	53278	13
107.322	n/a	53661	99
108.138	n/a	54069	150
109.158	n/a	54579	151
109.678	n/a	54839	11
110.606	n/a	55303	99
111.42	n/a	55710	150
